  22,-125.393, 48.13049,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308,    4.308
  23,-125.420, 48.26890,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370,    4.370
  24,-125.447, 48.40728,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442,    4.442
  25,-125.474, 48.54564,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524,    4.524
  26,-125.502, 48.68398,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613,    4.613
  27,-125.530, 48.82230,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710,    4.710
  28,-124.657, 45.23753,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283,    4.283
  29,-124.680, 45.37622,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222,    4.222
  30,-124.705, 45.51492,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162,    4.162
  31,-124.729, 45.65361,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104,    4.104
  32,-124.753, 45.79230,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049,    4.049
  33,-124.777, 45.93098,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997,    3.997
  34,-124.802, 46.06964,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949,    3.949
  35,-124.827, 46.20833,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908,    3.908
